score,azimuth_deg,elevation_deg,frame0_score,frame0_pred_to_observed_p90_m,frame0_pred_to_observed_median_m,frame0_observed_to_predicted_p90_m,frame0_pred_boundary_support_0p35m,frame0_iou_diagnostic
-0.6699669757932806,260.0,70.0,-0.6699669757932806,1.0308012165631482,0.24586334768923024,0.6649048413290963,0.7004555808656037,0.05613703125413502
-0.645193332631088,265.0,70.0,-0.645193332631088,0.9728912880401456,0.2485357753815043,0.668064324467294,0.7311320754716981,0.05541758554692415
-0.6544368559401096,270.0,70.0,-0.6544368559401096,0.9946632688746758,0.2485357753815043,0.6681033593559232,0.7258823529411764,0.054868419306464244
-0.6650217920754543,275.0,70.0,-0.6650217920754543,1.0222120355116104,0.24612995572267563,0.6677497259833082,0.7233294255568582,0.054790688380457586
-0.6704786943049362,280.0,70.0,-0.6704786943049362,1.0411228474936054,0.24319091999695575,0.6625499427424546,0.7240566037735849,0.055329650486216075
-0.6705372334280317,285.0,70.0,-0.6705372334280317,1.0515360701655025,0.23517363692013316,0.6548249131323904,0.7257683215130024,0.056087404048626575
-0.675357591317398,290.0,70.0,-0.675357591317398,1.0740275448946985,0.22702957137288649,0.6447928265782517,0.7220902612826603,0.057085374032149895
-0.7286895960947041,295.0,70.0,-0.7286895960947041,1.2095493229125602,0.21723433476492676,0.6333860725511087,0.6778523489932886,0.05830420057901349
-0.7318640799930888,300.0,70.0,-0.7318640799930888,1.2325420153200797,0.20577693230511684,0.6200032246076246,0.6759776536312849,0.060323164728642145
-0.7353591931449265,305.0,70.0,-0.7353591931449265,1.2564546926670883,0.19508722153601976,0.6052269699879909,0.6730123180291153,0.0623407814636652
-0.7346326310140064,310.0,70.0,-0.7346326310140064,1.2749501557948297,0.17786135664718053,0.5881571495053044,0.6685205784204672,0.06409163335476477
-0.7342595597585629,315.0,70.0,-0.7342595597585629,1.296539291351173,0.1603456615364547,0.5678547113359206,0.6640625,0.06432814075983413
-0.7313558834210315,320.0,70.0,-0.7313558834210315,1.3122101287571635,0.1417543809796458,0.5502003624233555,0.6651685393258427,0.06383172527834416
-0.7333157842249518,325.0,70.0,-0.7333157842249518,1.337957695824856,0.1256041015368896,0.5317915869080132,0.6621621621621622,0.06255408838390888
-0.7293409212088072,330.0,70.0,-0.7293409212088072,1.3521152985044838,0.1068971076909695,0.511216177749376,0.6603351955307263,0.062202945944822424
-0.7268042215814157,335.0,70.0,-0.7268042215814157,1.3708893025410878,0.08723973457373538,0.48905426768618643,0.65625,0.06301725202783381
-0.7217229299534244,340.0,70.0,-0.7217229299534244,1.3838189871865754,0.0668106923068561,0.4681630417443385,0.6554809843400448,0.06511615258581423
-0.7161001444092887,345.0,70.0,-0.7161001444092887,1.3939615561489769,0.04810369846093643,0.4463399830527822,0.6509539842873177,0.06582278481012659
-0.7137750328049131,350.0,70.0,-0.7137750328049131,1.412218212547484,0.031659353121600224,0.4232174807187064,0.648314606741573,0.05665497471805918
-0.7149259819737731,355.0,70.0,-0.7149259819737731,1.4188694378530808,0.04426610473400752,0.4020034793529121,0.6418918918918919,0.03801114659653078
